game_name,userid,sessionid,event_type,is_response_correct,trial_timestamp,trial_number,user_response,correct_response,response_reaction_time,response_timestamp,correct_count,incorrect_count,mechanic_name,total_help_time,attempted,response_timeout,score,trial_timeout_duration,total_trials,character_revealed,level_character_distractor,level_character_target,level_distractor_probability,level_max_interval,level_min_interval,stimuli_delay_time,stimuli_type,fastest_reaction_time,median_reaction_time,time_left,time_up,timer_duration,hand_color,moving_direction,pointing_direction,average_reaction_time,options,question,question_prompt,level_start_timestamp,level_end_timestamp,level_total_time,session_complete,session_start_timestamp,session_end_timestamp
color trick 3,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:51:19.692Z,4,"[""no""]","[""no""]",6862.0,2020-10-08T19:51:26.352Z,2,2,yesno,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""black"",""text"":""pink""},{""color"":""yellow"",""text"":""yellow""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-10-08T19:50:51.349Z,,,,,
color trick 3,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:51:27.358Z,5,"[""yes""]","[""yes""]",1746.0,2020-10-08T19:51:28.877Z,3,2,yesno,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""yellow"",""text"":""green""},{""color"":""green"",""text"":""brown""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-10-08T19:50:51.349Z,,,,,
color trick 3,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:51:29.893Z,6,"[""yes""]","[""yes""]",1826.0,2020-10-08T19:51:31.494Z,4,2,yesno,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""brown"",""text"":""pink""},{""color"":""pink"",""text"":""red""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-10-08T19:50:51.349Z,,,,,
color trick 3,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:51:32.558Z,7,"[""yes""]","[""yes""]",3364.0,2020-10-08T19:51:35.695Z,5,2,yesno,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""yellow"",""text"":""orange""},{""color"":""orange"",""text"":""blue""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-10-08T19:50:51.349Z,,,,,
color trick 3,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:51:36.757Z,8,"[""yes""]","[""yes""]",1607.0,2020-10-08T19:51:38.142Z,6,2,yesno,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""brown"",""text"":""orange""},{""color"":""orange"",""text"":""orange""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-10-08T19:50:51.349Z,,,,,
color trick 3,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:51:39.158Z,9,"[""no""]","[""no""]",2411.0,2020-10-08T19:51:41.343Z,7,2,yesno,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""brown"",""text"":""brown""},{""color"":""yellow"",""text"":""pink""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-10-08T19:50:51.349Z,,,,,
color trick 3,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,scorecard,,,,,,,,7,2,,,,,,,9,,,,,,,,,,,,,,,,,3364.0,,,,2020-10-08T19:50:51.349Z,2020-10-08T19:51:43.586Z,52237,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:48:24.107Z,5,"[""down""]",,3349.0,2020-10-08T19:48:27.457Z,2,3,pointing,0.0,TRUE,,2,,,,,,,,,,,,,49432.0,FALSE,60000.0,red,left,down,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:48:35.437Z,9,"[""left""]",,1205.0,2020-10-08T19:48:36.643Z,3,6,moving,0.0,TRUE,,3,,,,,,,,,,,,,40248.0,FALSE,60000.0,red,right,right,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:48:22.852Z,4,"[""up""]",,1235.0,2020-10-08T19:48:24.087Z,1,3,moving,0.0,TRUE,,1,,,,,,,,,,,,,52800.0,FALSE,60000.0,red,right,up,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:48:33.447Z,8,"[""right""]",,1961.0,2020-10-08T19:48:35.408Z,3,5,pointing,0.0,TRUE,,3,,,,,,,,,,,,,41482.0,FALSE,60000.0,red,right,left,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:48:21.268Z,3,"[""right""]",,1552.0,2020-10-08T19:48:22.821Z,1,2,moving,0.0,TRUE,,1,,,,,,,,,,,,,54065.0,FALSE,60000.0,green,left,right,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:48:31.587Z,7,"[""down""]",,1835.0,2020-10-08T19:48:33.423Z,3,4,moving,0.0,TRUE,,3,,,,,,,,,,,,,43467.0,FALSE,60000.0,green,left,down,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:48:19.803Z,2,"[""left""]",,1451.0,2020-10-08T19:48:21.254Z,1,1,pointing,0.0,TRUE,,1,,,,,,,,,,,,,55633.0,FALSE,60000.0,red,down,left,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:48:27.477Z,6,"[""right""]",,4078.0,2020-10-08T19:48:31.557Z,3,3,pointing,0.0,TRUE,,3,,,,,,,,,,,,,45333.0,FALSE,60000.0,green,right,right,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:48:16.931Z,1,"[""up""]",,2867.0,2020-10-08T19:48:19.785Z,0,1,moving,0.0,TRUE,,0,,,,,,,,,,,,,57102.0,FALSE,60000.0,red,left,up,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:48:36.668Z,10,"[""right""]",,1219.0,2020-10-08T19:48:37.887Z,3,7,moving,0.0,TRUE,,3,,,,,,,,,,,,,38999.0,FALSE,60000.0,green,down,right,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:48:57.376Z,23,"[""down""]",,1331.0,2020-10-08T19:48:58.707Z,11,12,moving,0.0,TRUE,,11,,,,,,,,,,,,,18182.0,FALSE,60000.0,green,down,down,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:48:58.732Z,24,"[""right""]",,1052.0,2020-10-08T19:48:59.785Z,12,12,moving,0.0,TRUE,,12,,,,,,,,,,,,,17101.0,FALSE,60000.0,green,right,right,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:48:59.807Z,25,"[""right""]",,1079.0,2020-10-08T19:49:00.886Z,12,13,moving,0.0,TRUE,,12,,,,,,,,,,,,,16000.0,FALSE,60000.0,red,down,right,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:49:07.063Z,30,"[""down""]",,1228.0,2020-10-08T19:49:08.291Z,16,14,moving,0.0,TRUE,,16,,,,,,,,,,,,,8599.0,FALSE,60000.0,red,down,up,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:49:05.877Z,29,"[""left""]",,1160.0,2020-10-08T19:49:07.037Z,15,14,moving,0.0,TRUE,,15,,,,,,,,,,,,,9854.0,FALSE,60000.0,red,right,left,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:49:04.197Z,28,"[""up""]",,1659.0,2020-10-08T19:49:05.856Z,15,13,pointing,0.0,TRUE,,15,,,,,,,,,,,,,11036.0,FALSE,60000.0,red,left,up,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:49:02.081Z,27,"[""right""]",,2090.0,2020-10-08T19:49:04.171Z,14,13,pointing,0.0,TRUE,,14,,,,,,,,,,,,,12717.0,FALSE,60000.0,green,up,right,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:49:00.906Z,26,"[""down""]",,1147.0,2020-10-08T19:49:02.054Z,13,13,pointing,0.0,TRUE,,13,,,,,,,,,,,,,14834.0,FALSE,60000.0,green,up,down,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:48:54.224Z,21,"[""down""]",,1862.0,2020-10-08T19:48:56.087Z,9,12,pointing,0.0,TRUE,,9,,,,,,,,,,,,,20801.0,FALSE,60000.0,red,up,up,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:49:14.729Z,35,"[""up""]",,940.0,2020-10-08T19:49:15.670Z,21,14,pointing,0.0,TRUE,,21,,,,,,,,,,,,,1218.0,FALSE,60000.0,green,down,up,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:49:13.480Z,34,"[""left""]",,1224.0,2020-10-08T19:49:14.704Z,20,14,pointing,0.0,TRUE,,20,,,,,,,,,,,,,2184.0,FALSE,60000.0,red,left,left,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:49:11.943Z,33,"[""right""]",,1515.0,2020-10-08T19:49:13.458Z,19,14,pointing,0.0,TRUE,,19,,,,,,,,,,,,,3434.0,FALSE,60000.0,red,left,right,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:49:10.001Z,32,"[""left""]",,1919.0,2020-10-08T19:49:11.920Z,18,14,pointing,0.0,TRUE,,18,,,,,,,,,,,,,4967.0,FALSE,60000.0,green,left,left,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:49:08.319Z,31,"[""left""]",,1650.0,2020-10-08T19:49:09.970Z,17,14,pointing,0.0,TRUE,,17,,,,,,,,,,,,,6921.0,FALSE,60000.0,red,up,left,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:48:56.109Z,22,"[""right""]",,1246.0,2020-10-08T19:48:57.355Z,10,12,pointing,0.0,TRUE,,10,,,,,,,,,,,,,19531.0,FALSE,60000.0,red,left,right,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:49:15.697Z,36,"[""null""]",,0.0,,21,14,pointing,0.0,FALSE,,21,,,,,,,,,,,,,0.0,TRUE,60000.0,red,up,down,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,scorecard,,,,,,,,21,14,,,,,,,36,,,,,,,,,,,,,,,,,1692.0,,,,2020-10-08T19:48:02.862Z,2020-10-08T19:49:21.399Z,78537,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:48:53.046Z,20,"[""right""]",,1158.0,2020-10-08T19:48:54.204Z,9,11,pointing,0.0,TRUE,,9,,,,,,,,,,,,,22684.0,FALSE,60000.0,green,left,right,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:48:51.921Z,19,"[""down""]",,1098.0,2020-10-08T19:48:53.019Z,8,11,moving,0.0,TRUE,,8,,,,,,,,,,,,,23868.0,FALSE,60000.0,green,right,down,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:48:50.733Z,18,"[""left""]",,1170.0,2020-10-08T19:48:51.903Z,8,10,pointing,0.0,TRUE,,8,,,,,,,,,,,,,24984.0,FALSE,60000.0,red,left,left,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:48:49.359Z,17,"[""right""]",,1347.0,2020-10-08T19:48:50.707Z,7,10,pointing,0.0,TRUE,,7,,,,,,,,,,,,,26185.0,FALSE,60000.0,red,up,right,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:48:47.918Z,16,"[""left""]",,1417.0,2020-10-08T19:48:49.336Z,6,10,pointing,0.0,TRUE,,6,,,,,,,,,,,,,27550.0,FALSE,60000.0,green,up,left,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:48:46.448Z,15,"[""left""]",,1441.0,2020-10-08T19:48:47.889Z,5,10,pointing,0.0,TRUE,,5,,,,,,,,,,,,,29000.0,FALSE,60000.0,red,down,left,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:48:44.983Z,14,"[""up""]",,1440.0,2020-10-08T19:48:46.423Z,4,10,moving,0.0,TRUE,,4,,,,,,,,,,,,,30466.0,FALSE,60000.0,red,left,up,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:48:41.847Z,13,"[""down""]",,3112.0,2020-10-08T19:48:44.959Z,4,9,pointing,0.0,TRUE,,4,,,,,,,,,,,,,31931.0,FALSE,60000.0,red,up,down,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:48:40.299Z,12,"[""down""]",,1525.0,2020-10-08T19:48:41.824Z,3,9,pointing,0.0,TRUE,,3,,,,,,,,,,,,,35066.0,FALSE,60000.0,red,right,up,,,,,2020-10-08T19:48:02.862Z,,,,,
hand swype,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,FALSE,2020-10-08T19:48:37.912Z,11,"[""up""]",,2359.0,2020-10-08T19:48:40.272Z,3,8,pointing,0.0,TRUE,,3,,,,,,,,,,,,,36616.0,FALSE,60000.0,green,left,down,,,,,2020-10-08T19:48:02.862Z,,,,,
playlist,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-10-08T19:46:22.120Z,
playlist,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TRUE,2020-10-08T19:46:22.120Z,2020-10-08T19:51:43.617Z
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:47:15.212Z,8,,,0.0,,8,0,main,0.0,TRUE,TRUE,8,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1220.0,distractor,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,scorecard,,,,,,,,,0,,,,,,,15,,,,,,,,,488.0,536.0,,,,,,,,,,,2020-10-08T19:46:29.332Z,2020-10-08T19:47:53.892Z,84560,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:47:19.061Z,9,,,0.0,,9,0,main,0.0,TRUE,TRUE,9,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1141.0,distractor,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:47:46.282Z,15,,,0.0,,15,0,main,0.0,TRUE,TRUE,15,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2137.0,distractor,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:47:08.541Z,6,,,506.0,2020-10-08T19:47:12.290Z,6,0,main,0.0,TRUE,FALSE,6,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3201.0,target,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:47:42.139Z,14,,,651.0,2020-10-08T19:47:45.730Z,14,0,main,0.0,TRUE,FALSE,14,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2909.0,target,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:47:04.022Z,5,,,0.0,,5,0,main,0.0,TRUE,TRUE,5,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1869.0,distractor,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:47:35.786Z,13,,,0.0,,13,0,main,0.0,TRUE,TRUE,13,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3708.0,distractor,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:46:58.724Z,4,,,0.0,,4,0,main,0.0,TRUE,TRUE,4,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2652.0,distractor,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:47:30.676Z,12,,,534.0,2020-10-08T19:47:35.212Z,12,0,main,0.0,TRUE,FALSE,12,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3972.0,target,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:46:51.209Z,3,,,0.0,,3,0,main,0.0,TRUE,TRUE,3,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4878.0,distractor,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:47:27.984Z,11,,,488.0,2020-10-08T19:47:30.113Z,11,0,main,0.0,TRUE,FALSE,11,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1599.0,target,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:46:45.825Z,2,,,0.0,,2,0,main,0.0,TRUE,TRUE,2,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2789.0,distractor,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:47:22.841Z,10,,,538.0,2020-10-08T19:47:27.437Z,10,0,main,0.0,TRUE,FALSE,10,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4024.0,target,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:46:38.511Z,1,,,0.0,,1,0,main,0.0,TRUE,TRUE,1,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4631.0,distractor,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
quick tap level 2,user8,f94b9cdb-820f-43d5-bf0b-6ab529dd8f62,trial,TRUE,2020-10-08T19:47:12.862Z,7,,,537.0,2020-10-08T19:47:14.649Z,7,0,main,0.0,TRUE,FALSE,7,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1212.0,target,,,,,,,,,,,,,2020-10-08T19:46:29.332Z,,,,,
color trick 1,user9,df87ef03-b881-4025-b3d5-371208ba5c12,scorecard,,,,,,,,9,0,,,,,,,9,,,,,,,,,,,,,,,,,1590.0,,,,2020-10-09T19:07:08.194Z,2020-10-09T19:07:43.292Z,35098,,,
color trick 1,user9,df87ef03-b881-4025-b3d5-371208ba5c12,trial,TRUE,2020-10-09T19:07:37.974Z,9,"[""brown""]","[""brown""]",1759.0,2020-10-09T19:07:39.733Z,9,0,meaning to meaning,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""green""},{""color"":""green"",""isanswer"":false,""text"":""orange""},{""color"":""orange"",""isanswer"":true,""text"":""brown""},{""color"":""blue"",""isanswer"":false,""text"":""black""}]","[{""color"":""green"",""text"":""brown""}]",select the option which has the same meaning as the word in the top box.,2020-10-09T19:07:08.194Z,,,,,
color trick 1,user9,df87ef03-b881-4025-b3d5-371208ba5c12,trial,TRUE,2020-10-09T19:07:35.972Z,8,"[""yellow""]","[""yellow""]",1342.0,2020-10-09T19:07:37.314Z,8,0,meaning to meaning,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":false,""text"":""pink""},{""color"":""brown"",""isanswer"":false,""text"":""brown""},{""color"":""green"",""isanswer"":false,""text"":""blue""},{""color"":""orange"",""isanswer"":true,""text"":""yellow""}]","[{""color"":""red"",""text"":""yellow""}]",select the option which has the same meaning as the word in the top box.,2020-10-09T19:07:08.194Z,,,,,
color trick 1,user9,df87ef03-b881-4025-b3d5-371208ba5c12,trial,TRUE,2020-10-09T19:07:34.204Z,7,"[""black""]","[""black""]",1131.0,2020-10-09T19:07:35.334Z,7,0,meaning to meaning,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""pink""},{""color"":""blue"",""isanswer"":false,""text"":""blue""},{""color"":""green"",""isanswer"":true,""text"":""black""},{""color"":""orange"",""isanswer"":false,""text"":""brown""}]","[{""color"":""yellow"",""text"":""black""}]",select the option which has the same meaning as the word in the top box.,2020-10-09T19:07:08.194Z,,,,,
color trick 1,user9,df87ef03-b881-4025-b3d5-371208ba5c12,trial,TRUE,2020-10-09T19:07:32.602Z,6,"[""yellow""]","[""yellow""]",955.0,2020-10-09T19:07:33.557Z,6,0,meaning to meaning,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":true,""text"":""yellow""},{""color"":""green"",""isanswer"":false,""text"":""blue""},{""color"":""brown"",""isanswer"":false,""text"":""red""}]","[{""color"":""black"",""text"":""yellow""}]",select the option which has the same meaning as the word in the top box.,2020-10-09T19:07:08.194Z,,,,,
color trick 1,user9,df87ef03-b881-4025-b3d5-371208ba5c12,trial,TRUE,2020-10-09T19:07:29.432Z,5,"[""brown""]","[""brown""]",2551.0,2020-10-09T19:07:31.982Z,5,0,meaning to meaning,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""blue""},{""color"":""blue"",""isanswer"":false,""text"":""yellow""},{""color"":""brown"",""isanswer"":true,""text"":""brown""}]","[{""color"":""green"",""text"":""brown""}]",select the option which has the same meaning as the word in the top box.,2020-10-09T19:07:08.194Z,,,,,
color trick 1,user9,df87ef03-b881-4025-b3d5-371208ba5c12,trial,TRUE,2020-10-09T19:07:27.613Z,4,"[""brown""]","[""brown""]",1187.0,2020-10-09T19:07:28.800Z,4,0,meaning to meaning,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":true,""text"":""brown""},{""color"":""green"",""isanswer"":false,""text"":""orange""},{""color"":""blue"",""isanswer"":false,""text"":""pink""}]","[{""color"":""red"",""text"":""brown""}]",select the option which has the same meaning as the word in the top box.,2020-10-09T19:07:08.194Z,,,,,
color trick 1,user9,df87ef03-b881-4025-b3d5-371208ba5c12,trial,TRUE,2020-10-09T19:07:25.962Z,3,"[""green""]","[""green""]",1014.0,2020-10-09T19:07:26.975Z,3,0,meaning to meaning,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""pink""},{""color"":""blue"",""isanswer"":true,""text"":""green""}]","[{""color"":""blue"",""text"":""green""}]",select the option which has the same meaning as the word in the top box.,2020-10-09T19:07:08.194Z,,,,,
color trick 1,user9,df87ef03-b881-4025-b3d5-371208ba5c12,trial,TRUE,2020-10-09T19:07:24.293Z,2,"[""red""]","[""red""]",1039.0,2020-10-09T19:07:25.332Z,2,0,meaning to meaning,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":true,""text"":""red""},{""color"":""blue"",""isanswer"":false,""text"":""orange""}]","[{""color"":""black"",""text"":""red""}]",select the option which has the same meaning as the word in the top box.,2020-10-09T19:07:08.194Z,,,,,
